HC-Id;Location;Rack;Shelf;Slot;Sub;CLEI;Part number;Serial number;Temp(oC);Power(W);TxPwr;RxPwr;Power Admin;TL1 Type;Mnemonic;Company;ExtraData;Date;HC Date;Shelf Type;Release
113686;NEP / NEP-R-1;1;1;17;X1;n.a.;1AB375650046;ALLU16--FA72802543;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;17;X2;n.a.;1AB375650046;ALLU16--FA72802570;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;18;0;WOCUA6RUAG;8DG62635AANG07;RT225014255;39.0;32.330;;;N/A;32EC2;32EC2;NOK;;221217;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;19;0;WOPUAD4MAC;8DG59242BAAD04;EZ1650A4289;29.0;;;;N/A;PF;PFDC70;NOK;;161218;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;2;0;WOGUA14UAC;8DG59945ABAB03;EZ1650A4237;23.0;n.a.;4.28;15.64;N/A;AHPLG;AHPLG;NOK;FW: 1/2 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;161219;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;2;OSC;n.a.;1AB373120001;LUMNCD16470436;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;3;0;WOGUA12DAC;8DG60242ABAC03;EZ1643A4350;23.0;n.a.;;;N/A;A2325A;A2325A;NOK;FW: 1/3 A2325A ProvRel: 1.2.1, ActRel: profile_1.2.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ;161030;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;36;0;WOPUAD4MAC;8DG59242BAAD04;EZ1649A1444;30.5;;;;N/A;PF;PFDC70;NOK;;161207;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;37;0;WOCUASZUAC;8DG59243ABAD03;EZ1648A1235;30.0;;;;N/A;FAN;FAN32H;NOK;;161130;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;4;0;WOTRCHCTAB;8DG59827ABAD02;EZ1647A2327;28.0;n.a.;;;N/A;WR8-88A;WR8-88A;NOK;FW: 1/4 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;161124;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;40;0;WOCUAKCUAA;8DG59240AAAB01;EZ1624A2113;30.5;;;;N/A;USRPNL;USRPNL;AITA;;160617;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;7;0;WOGUA14UAC;8DG59945ABAB03;EZ1650A3182;24.0;n.a.;6.10;12.69;N/A;AHPLG;AHPLG;NOK;FW: 1/7 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;161216;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;7;OSC;n.a.;1AB373110001;EC163700321061;;;;;N/A;SS-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;8;0;WOGUA14UAC;8DG59945ABAB03;EZ1650A3887;24.0;n.a.;-7.09;13.02;N/A;AHPLG;AHPLG;NOK;FW: 1/8 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;161219;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;1;9;0;WOTRCHCTAB;8DG59827ABAD02;EZ1647A4517;29.0;n.a.;;;N/A;WR8-88A;WR8-88A;NOK;FW: 1/9 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;161127;20250827;1830PSS32-WDM;
113686;NEP / NEP-R-1;1;25;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1647A0280;;;;;N/A;ITLU;ITLU;NOK;;161121;20250827;;
113686;NEP / NEP-R-1;1;27;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16421636;;;;;N/A;SFD44;SFD44;AITA;;161010;20250827;;
113686;NEP / NEP-R-1;1;28;1;0;WOGUAHGUAA;8DG59423AAAA01;OSFTDK16470461;;;;;N/A;DCM;DMSMF010;NOK;;161116;20250827;;
113686;NEP / NEP-R-1;1;29;1;0;WOGUAHJUAA;8DG59425AAAA01;ACLK0116473067;;;;;N/A;DCM;DMSMF030;NOK;;161114;20250827;;
113686;NEP / NEP-R-1;1;30;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1640A0438;;;;;N/A;ITLU;ITLU;NOK;;161004;20250827;;
113686;NEP / NEP-R-1;1;32;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16421635;;;;;N/A;SFD44;SFD44;AITA;;161010;20250827;;
113686;NEP / NEP-R-1;1;33;1;0;WOGUAHGUAA;8DG59423AAAA01;OSFTDK16470460;;;;;N/A;DCM;DMSMF010;NOK;;161116;20250827;;
113686;NEP / NEP-R-1;1;34;1;0;WOGUAHJUAA;8DG59425AAAA01;ACLK0116473097;;;;;N/A;DCM;DMSMF030;NOK;;161114;20250827;;
114634;PAI / PAI-R-1;1;1;0;0;;;;28.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;1;0;WOCUA6RUAE;8DG62635AANE05;RT185116997;37.5;45.276;;;N/A;32EC2;32EC2;NOK;;181223;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;0;WOTRB1WTAA;8DG60349AAAA01;EZ1222A1346;41.0;n.a.;;;N/A;11QPA4;11QPA4;AITA;FW: 1/11 11QPA4 ProvRel: default, ActRel: profile_1.7.1, (UBCM FF *40010715 active, JINLI FF *40013800 active), ;120530;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;C2;n.a.;3AL82055AAAA;ALLU20--AN45002016;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;C4;n.a.;3AL82055AAAA;ALLU20--AN45002068;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;L1;n.a.;3AL81776AAAA;ALLU22-OCL70622711;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;L2;n.a.;3AL81776AAAA;ALLU20--FA53864256;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;L3;n.a.;3AL81776AAAA;ALLU22-OCL69622270;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;11;L4;n.a.;3AL81776AAAA;ALLU22-OCL70622776;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;12;0;WOCUA10UTB;8DG61483AAAA03;EZ162720065;36.0;n.a.;;;N/A;WTOCMA;WTOCMA;AITA;FW: 1/12 WTOCMA ProvRel: default, ActRel: profile_1.1.1, (, ;160722;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;13;0;WOOMAM9SAA;8DG59828AAAA01;EZ1323A2996;41.0;n.a.;;;N/A;11DPM12;11DPM12;AITA;FW: 1/13 11DPM12 ProvRel: default, ActRel: profile_1.10.1, (GRAVINA all *40004800 active, WTE all *40000001 active, TPACK all *3F000606 active, FUBCM FF *40020410 active), ;130611;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;13;L1;n.a.;3AL81776AAAA;ALLU20--FA52864069;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;13;L2;n.a.;3AL81776AAAA;ALLU22-OCL70622450;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;0;WOWUA86TAB;8DG61581AAAD02;EZ1810A1271;38.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 1/14 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;180526;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C1;n.a.;1AB376720002;ALLU18--AN44025783;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C10;n.a.;1AB376720002;ALLU14--AN52004880;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C2;n.a.;1AB376720002;ALLU18--AN65001067;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C3;n.a.;1AB376720002;ALLU18--AN63000790;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C4;n.a.;1AB376720002;ALLU18--AN44025780;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C5;n.a.;1AB376720002;ALLU18--AN65002741;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C6;n.a.;1AB376720002;ALLU18--AN65001070;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C7;n.a.;1AB376720002;ALLU18--AN65001068;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;C8;n.a.;1AB376720002;ALLU18--AN65001063;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260265;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;14;X1;n.a.;1AB375650046;ALLU16-JDS44900096;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;0;WOWUA86TAA;8DG61581AAAD01;EZ1617A1531;40.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 1/15 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;160427;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C1;n.a.;1AB376720002;ALLU16--AN45002036;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C10;n.a.;1AB376720002;ALLU17-HBM51200545;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C2;n.a.;1AB376720002;ALLU16--AN45001764;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C3;n.a.;1AB376720002;ALLU16--AN45001988;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C4;n.a.;1AB376720002;ALLU14--AN46000742;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C5;n.a.;1AB376720002;ALLU16--AN45002023;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C6;n.a.;1AB376720003;ALLU22--AN52001562;;;;;N/A;1000B-ZX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C7;n.a.;1AB376720002;ALLU16--AN45001761;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C8;n.a.;1AB376720002;ALLU14--AN39009443;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;C9;n.a.;1AB376720002;ALLU14--AN46000744;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;15;X3;n.a.;1AB375380013;ALLU16--FA42100495;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;0;WOWUA86TAA;8DG61581AAAD01;EZ1550A1900;39.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 1/16 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;151210;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;C1;n.a.;1AB376720002;ALLU16--AN45002035;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;C2;n.a.;1AB376720002;ALLU16--AN45002030;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;C3;n.a.;1AB376720002;ALLU16--AN45001990;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;C4;n.a.;1AB376720002;ALLU16--AN45002038;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;C5;n.a.;1AB376720002;ALLU16--AN45001997;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;C6;n.a.;1AB376720002;ALLU16--AN45002027;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260855;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;X1;n.a.;1AB375650046;ALLU16-JDS45900042;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;16;X3;n.a.;1AB375380013;ALLU16--HL24000413;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;0;WOWUA86TAA;8DG61581AAAD01;EZ1618A2499;39.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 1/17 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;160506;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C1;n.a.;1AB376720002;ALLU16--AN49001431;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C10;n.a.;1AB376720002;ALLU14--AN46000943;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C2;n.a.;1AB376720002;ALLU16--AN49001652;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C3;n.a.;1AB376720002;ALLU16--AN49001357;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C4;n.a.;1AB376720002;ALLU16--AN49001651;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C5;n.a.;1AB376720002;ALLU16--AN49001432;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C6;n.a.;1AB376720002;ALLU16--AN45002040;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C7;n.a.;1AB376720002;ALLU14--IV46001113;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C8;n.a.;1AB376720002;ALLU14--IV46000273;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;C9;n.a.;1AB376720002;ALLU18--AN63000766;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;VA2;n.a.;3AL82068AAAA;ALLU16-KTR07260558;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;X2;n.a.;1AB375650046;ALLU16-JDS47900027;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;17;X3;n.a.;1AB375380013;ALLU16--FA45101831;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;18;0;WOCUA6RUAE;8DG62635AANE05;RT185118399;39.5;40.425;;;N/A;32EC2;32EC2;NOK;;181224;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;19;0;WOPUACDMAC;8DG59242AAAF07;EZ1623A2580;28.0;;;;N/A;PF;PFDC70;AITA;;160610;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;2;0;WOGUA14UAB;8DG59945ABAB02;EZ1628A2242;21.0;n.a.;4.88;9.79;N/A;AHPLG;AHPLG;AITA;FW: 1/2 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160714;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;2;OSC;n.a.;1AB373110001;BP162600220055;;;;;N/A;SS-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;3;0;WOGUA14UAB;8DG59945ABAB02;EZ1617A0821;21.0;n.a.;-9.88;10.41;N/A;AHPLG;AHPLG;AITA;FW: 1/3 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160426;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;30;0;WOCUA10UTB;8DG61483AAAA03;EZ162720035;32.0;n.a.;;;N/A;WTOCMA;WTOCMA;AITA;FW: 1/30 WTOCMA ProvRel: default, ActRel: profile_1.1.1, (, ;160712;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;36;0;WOPUACDMAC;8DG59242AAAF07;EZ1623A2586;28.0;;;;N/A;PF;PFDC70;AITA;;160610;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;37;0;WOCUASZUAC;8DG59243ABAD03;EZ1628A1479;29.5;;;;N/A;FAN;FAN32H;AITA;;160713;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;4;0;WOTRCHCTAA;8DG59827ABAD01;EZ1627A3395;25.0;n.a.;;;N/A;WR8-88A;WR8-88A;AITA;FW: 1/4 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;160709;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;40;0;WOCUAKCUAA;8DG59240AAAB01;EZ1630A0753;30.0;;;;N/A;USRPNL;USRPNL;NOK;;160726;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;1;6;0;WOCUAU6UAD;8DG60568AAAC04;EZ1627A2308;21.0;n.a.;;;N/A;MESH4;MESH4;AITA;FW: 1/6 MESH4 ProvRel: default, ActRel: profile_1.2.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC FF *40010105 active), ;160707;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;0;0;;;;31.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;1;0;WOCUAVTUAF;8DG59241ADAF06;EZ1624A1760;36.0;n.a.;;;N/A;EC;EC;AITA;;160615;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;11;0;WOCUAU6UAD;8DG60568AAAC04;EZ1627A2298;23.0;n.a.;;;N/A;MESH4;MESH4;AITA;FW: 2/11 MESH4 ProvRel: default, ActRel: profile_1.2.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC FF *40010105 active), ;160707;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;12;0;WOCUAU6UAE;8DG60568AANF05;RT232109514;23.0;n.a.;;;N/A;MESH4;MESH4;NOK;FW: 2/12 MESH4 ProvRel: default, ActRel: profile_1.2.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC FF *40010105 active), ;230525;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;0;WOWUA86TAB;8DG61581AAAD02;RT185008547;39.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 2/14 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;181213;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;C1;n.a.;1AB376720002;ALLU18--AN63000772;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;C2;n.a.;1AB376720002;ALLU18--AN63000768;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;C3;n.a.;1AB376720002;ALLU18--AN63000771;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;C4;n.a.;1AB376720002;ALLU16--AN45002025;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;C5;n.a.;1AB376720002;ALLU18--AN63000767;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;C6;n.a.;1AB376720002;ALLU18--AN63000773;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260716;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;14;X1;n.a.;1AB375650046;ALLU16--FA47409972;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;0;WOWUA86TAA;8DG61581AAAD01;EZ1620A5367;40.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 2/15 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;160525;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;C1;n.a.;1AB376720002;ALLU16--AN45001994;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;C2;n.a.;1AB376720002;ALLU14--AN46000750;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;C3;n.a.;1AB376720002;ALLU18--AN63000770;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;C4;n.a.;1AB376720003;ALLU20--AN51000229;;;;;N/A;1000B-ZX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;C5;n.a.;1AB376720002;ALLU18--AN63000764;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;C6;n.a.;1AB376720002;ALLU18--AN63000763;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260944;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;15;X1;n.a.;1AB375650046;ALLU16-JDS44900102;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;0;WOWUA86TAA;8DG61581AAAD01;EZ1619A0256;41.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 2/17 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;160509;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;C1;n.a.;1AB376720002;ALLU16--AN41000033;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;C2;n.a.;1AB376720002;ALLU16--AN45001763;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;C3;n.a.;1AB376720002;ALLU16--AN41000038;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;C4;n.a.;1AB376720002;ALLU16--AN45001993;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;C5;n.a.;1AB376720002;ALLU16--AN45001991;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
114634;PAI / PAI-R-1;1;2;17;C6;n.a.;1AB376720002;ALLU18--AN63000774;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
